response,expected_response,time,tokens/sec,bandwidth,memory
derogation,derogation,0.11684780300129205,34.232564902874294,222.2586510395307,7.138461184
derogation,derogation,0.11765175801701844,33.998641987324966,220.73988106699903,7.138461184
none,none,0.05870196898467839,34.07040742572048,221.2058259815651,7.138461184
derogation,derogation,0.11745243999757804,34.05633803846462,221.1144789545073,7.138461184
none,derogation,0.0592077579931356,33.77935709424895,219.31615004752373,7.138461184
none,derogation,0.058153909019893035,34.39149721329737,223.29053635170206,7.138461184
animosity,animosity,0.08786949599743821,34.141540997201844,221.66766843146414,7.138461184
none,none,0.05861284999991767,34.1222104027156,221.54216244421212,7.138461184
none,none,0.05921412000316195,33.775727814467274,219.2925865537917,7.138461184
dehumanization,dehumanization,0.1162712299847044,34.40231947770918,223.36080108051178,7.138461184
none,support,0.05861367200850509,34.12173186675272,221.5390554974237,7.138461184
none,none,0.05812407299526967,34.409150923796524,223.4051549872766,7.138461184
derogation,derogation,0.1187746369978413,33.67722353108685,218.65303677983042,7.138461184
derogation,none,0.11828942701686174,33.81536373009749,219.54992704714013,7.138461184
none,none,0.058051815984072164,34.45197994406834,223.68322705981828,7.138461184
derogation,none,0.11798728400026448,33.90195845165004,220.11215269555476,7.138461184
none,none,0.059156661009183154,33.808534252626785,219.505585921833,7.138461184
none,none,0.058770468982402235,34.03069661735836,220.94799923900882,7.138461184
derogation,threatening,0.11641504301223904,34.35982065977048,223.08487288253335,7.138461184
derogation,derogation,0.11688385100569576,34.222007279731734,222.1901045229461,7.138461184
none,support,0.05966036597965285,33.52309304777143,217.65232785244064,7.138461184
none,none,0.0590822990052402,33.85108625889141,219.78185945080267,7.138461184
derogation,derogation,0.11995441297767684,33.34600120751196,216.50253981763075,7.138461184
derogation,derogation,0.11744127798010595,34.059574868365985,221.13549442470546,7.138461184
none,none,0.05857334501342848,34.14522424050533,221.69158228923104,7.138461184
none,none,0.059083011001348495,33.850678327046545,219.77921090892997,7.138461184
none,none,0.05831192000187002,34.2983047022952,222.68547383765744,7.138461184
none,none,0.0587237199943047,34.057787895487024,221.1238923089233,7.138461184
derogation,none,0.1182000070111826,33.84094553921278,219.7160197253034,7.138461184
derogation,none,0.1170150609978009,34.18363384928008,221.9409608519374,7.138461184
none,derogation,0.05867106100777164,34.088355752337215,221.32235744432785,7.138461184
none,none,0.06054816898540594,33.03155212640806,214.460944956566,7.138461184
none,none,0.059708518005209044,33.4960582981731,217.4768018001578,7.138461184
none,none,0.05867768300231546,34.08450875473523,221.29738039396673,7.138461184
none,none,0.05913876698468812,33.81876393394926,219.57200324048117,7.138461184
none,none,0.05793573599657975,34.52100789947797,224.13139856834792,7.138461184
none,derogation,0.0585410239873454,34.164076126039966,221.81398020654655,7.138461184
derogation,derogation,0.12038649199530482,33.226319113576324,215.72549080517163,7.138461184
none,animosity,0.059645247005391866,33.53159053594333,217.7074987186515,7.138461184
none,none,0.05871986298006959,34.06002498130539,221.1384168319224,7.138461184
none,none,0.05959946001530625,33.55735101436092,217.8747514266934,7.138461184
none,none,0.059079175000078976,33.85287624611086,219.79348113751828,7.138461184
none,derogation,0.05877166101709008,34.03000639063824,220.9435178669539,7.138461184
derogation,derogation,0.11951858701650053,33.46759780089909,217.29201892601495,7.138461184
none,none,0.06048161300714128,33.067901144829804,214.69694491227924,7.138461184
none,none,0.05960115400375798,33.55639724482341,217.86855897423152,7.138461184
dehumanization,none,0.11805452100816183,33.882649862460205,219.98678958008313,7.138461184
none,none,0.059614530007820576,33.54886803162968,217.81967473863375,7.138461184
none,derogation,0.05976744898362085,33.463031031290896,217.26236867761537,7.138461184
none,dehumanization,0.05979250598466024,33.44900781568011,217.17132142498522,7.138461184
none,derogation,0.06031388498377055,33.15986029648341,215.29399970660327,7.138461184
none,none,0.05924333501025103,33.75907179523122,219.18444553725973,7.138461184
none,none,0.0590478949889075,33.87080945689448,219.9099144590904,7.138461184
none,none,0.05818318499950692,34.374192475316526,223.1781834581597,7.138461184
none,none,0.05861354200169444,34.121807549903444,221.5395468785117,7.138461184
none,none,0.059662200015736744,33.522062536622386,217.6456371467188,7.138461184
none,none,0.05868792301043868,34.07856160873617,221.25876790170864,7.138461184
notgiven,derogation,0.0870881839946378,34.4478419734268,223.65636083534923,7.138461184
none,none,0.059119240002473816,33.82993421289433,219.64452749150092,7.138461184
none,derogation,0.058752676006406546,34.04100265632011,221.01491231793526,7.138461184
derogation,derogation,0.11675365499104373,34.26016941659636,222.43787634735898,7.138461184
none,derogation,0.05863011200563051,34.112164066954726,221.4769355165648,7.138461184
none,animosity,0.05853480100631714,34.16770819438094,221.83756180530315,7.138461184
none,none,0.05913144300575368,33.822952702260174,219.59919927434368,7.138461184
none,animosity,0.0590545570012182,33.86698845202993,219.88510616940425,7.138461184
none,derogation,0.05867040899465792,34.088734581381644,221.32481703310327,7.138461184
none,derogation,0.0580985150008928,34.424287780320476,223.50343267466397,7.138461184
derogation,animosity,0.11798880700371228,33.901520844042,220.10931148056184,7.138461184
derogation,threatening,0.11757181599386968,34.02175909410606,220.88997139717674,7.138461184
none,animosity,0.05964180998853408,33.53352288242917,217.72004468838824,7.138461184
none,derogation,0.058668696001404896,34.089729895344995,221.33127921726864,7.138461184
none,none,0.05868769099470228,34.078696334816435,221.25964262543866,7.138461184
none,derogation,0.058448197989491746,34.21833467576836,222.1662597422521,7.138461184
none,derogation,0.05966037599137053,33.523087422199396,217.65229132780232,7.138461184
none,derogation,0.05902323802001774,33.88495899397623,220.0017818676105,7.138461184
derogation,derogation,0.11801315302727744,33.894526986118606,220.06390309728627,7.138461184
none,dehumanization,0.05815851900842972,34.38877113961778,223.27283702182777,7.138461184
none,derogation,0.05806524201761931,34.444013845548426,223.6315062987211,7.138461184
derogation,animosity,0.11786459101131186,33.9372492253938,220.341281882593,7.138461184
derogation,derogation,0.11771943600615487,33.97909585457803,220.61297567414576,7.138461184
none,derogation,0.058770167001057416,34.03087147878983,220.94913454587194,7.138461184
none,none,0.05873120398609899,34.05344798436922,221.09571496394753,7.138461184
derogation,animosity,0.11806116398656741,33.88074337853476,219.97441152583272,7.138461184
derogation,none,0.11693527898751199,34.206956485965,222.09238560737086,7.138461184
derogation,none,0.11732785397907719,34.09250117805198,221.3492720716706,7.138461184
derogation,derogation,0.11691247599082999,34.21362832409553,222.1357032421158,7.138461184
none,derogation,0.058119374996749684,34.411932339462524,223.42321363101715,7.138461184
none,none,0.05918547499459237,33.792074832258,219.39872134483045,7.138461184
derogation,animosity,0.11623023301945068,34.4144539341207,223.43958535860415,7.138461184
none,none,0.058668484998634085,34.089852499967634,221.33207524111657,7.138461184
none,none,0.06056061200797558,33.02476533322696,214.4168809636518,7.138461184
none,none,0.059157833020435646,33.80786445151083,219.50123716523476,7.138461184
none,none,0.05906389499432407,33.861634086140036,219.85034236648048,7.138461184
none,none,0.059112207003636286,33.83395920028785,219.67066015994317,7.138461184
none,animosity,0.05871888101682998,34.060594571391114,221.14211495750715,7.138461184
none,none,0.05908346199430525,33.85041993972475,219.77753330113896,7.138461184
none,none,0.060516769997775555,33.048690471641414,214.5722175270971,7.138461184
none,none,0.058381591021316126,34.25737402856605,222.41972698652341,7.138461184
none,none,0.058359340007882565,34.27043554176351,222.5045302816326,7.138461184
derogation,derogation,0.11836123300599866,33.794849026262476,219.416733101148,7.138461184
none,derogation,0.05913204501848668,33.822608356851724,219.59696357432557,7.138461184
none,none,0.05909021498518996,33.84655142143701,219.75241652538483,7.138461184
none,none,0.0590097620151937,33.89269727075063,220.0520234712452,7.138461184
none,none,0.06032569700619206,33.1533674578963,215.2518442458634,7.138461184
none,derogation,0.05842607602244243,34.23129082349749,222.25037894059776,7.138461184
none,derogation,0.05811271199490875,34.415877892176496,223.44883056116248,7.138461184
derogation,derogation,0.11755889200139791,34.02549932124603,220.9142552287,7.138461184
none,none,0.05976407299749553,33.46492130956021,217.27464151488067,7.138461184
none,none,0.058764237008290365,34.034305588241416,220.97143087500763,7.138461184
derogation,derogation,0.11618291199556552,34.42847085940377,223.53059177059737,7.138461184
none,derogation,0.05854572300449945,34.161334037095976,221.79617689582616,7.138461184
none,derogation,0.058566621999489143,34.14914385906439,221.71703083905481,7.138461184
none,derogation,0.05916662898380309,33.80283843021547,219.46860517530436,7.138461184
none,none,0.059600592008791864,33.5567136599075,217.87061333358082,7.138461184
derogation,derogation,0.1172585119784344,34.11266212158363,221.48016919041538,7.138461184
derogation,derogation,0.11646135098999366,34.34615832632475,222.99616869661227,7.138461184
animosity,animosity,0.08896227800869383,33.72215805565169,218.94477906800597,7.138461184
derogation,derogation,0.11726333101978526,34.11126023125763,221.47106726499302,7.138461184
animosity,derogation,0.08778446397627704,34.1746120453697,221.88238580876572,7.138461184
none,support,0.05911295799887739,33.83352935980605,219.66786937386217,7.138461184
none,derogation,0.058701086993096396,34.07091933809015,221.20914962830486,7.138461184
derogation,derogation,0.11862248799297959,33.720419017317624,218.93348817247033,7.138461184
derogation,animosity,0.11820115000591613,33.84061830024322,219.71389509070042,7.138461184
derogation,derogation,0.11707209900487214,34.1669794425872,221.83283030501738,7.138461184
derogation,derogation,0.11637367500225082,34.372034740010015,223.16417412698962,7.138461184
none,animosity,0.05868016698514111,34.08306592764871,221.28801268217407,7.138461184
derogation,derogation,0.11695388401858509,34.20151484122034,222.05705513698928,7.138461184
none,dehumanization,0.05808628199156374,34.431537558049826,223.5505026451156,7.138461184
none,derogation,0.05908499500947073,33.84954165908654,219.77183096856652,7.138461184
derogation,derogation,0.11758691500290297,34.01739045455226,220.86160752970554,7.138461184
none,support,0.059701905003748834,33.499768556370434,217.50089105506137,7.138461184
derogation,dehumanization,0.1163895050121937,34.36735983696241,223.13382181047317,7.138461184
derogation,derogation,0.11697520499001257,34.1952809601105,222.01658098583692,7.138461184
animosity,derogation,0.08726802500314079,34.376852230722875,223.1954522094317,7.138461184
derogation,derogation,0.11859449499752373,33.72837837104935,218.98516514229658,7.138461184
derogation,derogation,0.11612507299287245,34.445618822091184,223.64192678349505,7.138461184
derogation,derogation,0.11782233099802397,33.94942169381358,220.42031295778347,7.138461184
derogation,animosity,0.11751114999060519,34.03932307972301,221.0040074841944,7.138461184
derogation,animosity,0.12000572000397369,33.33174451907417,216.40997671727692,7.138461184
none,animosity,0.05916726100258529,33.80247735166599,219.46626083354803,7.138461184
derogation,derogation,0.11696930401376449,34.19700607545118,222.02778148482358,7.138461184
none,animosity,0.05970807699486613,33.49630570369844,217.47840810744088,7.138461184
none,dehumanization,0.059228967991657555,33.767260646542105,219.23761254508062,7.138461184
none,derogation,0.05914701201254502,33.81404963577538,219.54139514682245,7.138461184
none,derogation,0.05903196398867294,33.87995019755331,219.96926171203796,7.138461184
none,dehumanization,0.05903166299685836,33.88012294531562,219.97038329567417,7.138461184
derogation,derogation,0.11874266600352712,33.68629099064682,218.71190824727293,7.138461184
none,animosity,0.05869037698721513,34.077136707362975,221.24951657455952,7.138461184
none,derogation,0.05862121598329395,34.11734073496473,221.51054559667557,7.138461184
derogation,derogation,0.11694598899339326,34.20382378591861,222.07204621158212,7.138461184
derogation,derogation,0.11820396402617916,33.839812674252634,219.70866447633017,7.138461184
none,animosity,0.05873607299872674,34.05062507402147,221.07738691147244,7.138461184
derogation,dehumanization,0.11868569799116813,33.70246009167554,218.8168878943827,7.138461184
derogation,derogation,0.11636186199029908,34.37552417589772,223.18682966902955,7.138461184
derogation,derogation,0.11630845098989084,34.3913100549131,223.28932120553534,7.138461184
