response,expected_response,time,tokens/sec,bandwidth,memory
none,animosity,0.05879964301129803,34.01381194807103,220.83837368714913,6.988004864
none,none,0.05880925100063905,34.008254925373336,220.8022941128581,6.988004864
derogation,threatening,0.11621869902592152,34.41786935773422,223.4617603679037,6.988004864
none,animosity,0.05871192700578831,34.064628807070555,221.16830767145166,6.988004864
none,animosity,0.059012776997406036,33.8909656816847,220.04078094089317,6.988004864
none,none,0.058246112981578335,34.33705525779112,222.93706603403513,6.988004864
none,none,0.05854376801289618,34.16247480960629,221.80358348542893,6.988004864
derogation,none,0.1188934399979189,33.643571925162696,218.43455006814997,6.988004864
derogation,derogation,0.11679587300750427,34.247785448232364,222.35747208577624,6.988004864
none,none,0.05817314502201043,34.380125042977795,223.216701298974,6.988004864
none,none,0.05865667198668234,34.096717939505474,221.37664985405613,6.988004864
none,none,0.058299766009440646,34.30545501119394,222.73189799590733,6.988004864
none,none,0.058137618005275726,34.40113421603391,223.35310564016658,6.988004864
none,none,0.05842541402671486,34.23167868498982,222.2528971735236,6.988004864
derogation,derogation,0.11772431299323216,33.97768819623484,220.60383629924442,6.988004864
derogation,derogation,0.11729939698125236,34.10077206653764,221.40297171477172,6.988004864
none,none,0.058633808977901936,34.11001323065614,221.46297097795406,6.988004864
none,none,0.058264619001420215,34.326149115490644,222.86625671891,6.988004864
derogation,derogation,0.11711107002338395,34.15560970624986,221.75901105518375,6.988004864
none,none,0.058809201000258327,34.00828383965317,220.80248184196483,6.988004864
none,derogation,0.05811934400117025,34.41195069166179,223.423332784667,6.988004864
none,none,0.0586553199973423,34.09750385967753,221.38175252625618,6.988004864
none,none,0.05864332598866895,34.10447764143595,221.42703056284702,6.988004864
none,none,0.058653134998166934,34.09877409046431,221.3899996377998,6.988004864
none,none,0.058111809019465,34.41641266631511,223.45230264042374,6.988004864
none,derogation,0.058260892023099586,34.328344976369905,222.880513584508,6.988004864
none,none,0.0586291009967681,34.112752302141715,221.48075469749747,6.988004864
derogation,derogation,0.11694998500752263,34.202655090060134,222.06445832660424,6.988004864
derogation,none,0.11621518200263381,34.41891094667259,223.46852299737762,6.988004864
derogation,derogation,0.11798462600563653,33.902722205594024,220.11711145110806,6.988004864
derogation,none,0.11745061498368159,34.05686722505245,221.11791475598736,6.988004864
none,animosity,0.05878131798817776,34.02441572341479,220.90721985191993,6.988004864
none,none,0.05817873601336032,34.376821104204026,223.1952501171225,6.988004864
none,derogation,0.058852554007899016,33.9832320570415,220.63983041852632,6.988004864
none,derogation,0.058663664996856824,34.09265343560037,221.35026062036428,6.988004864
none,animosity,0.05865797400474548,34.095961102205784,221.3717360055682,6.988004864
none,none,0.05859559599775821,34.13225799557559,221.6073975337122,6.988004864
derogation,derogation,0.11681572100496851,34.24196645441129,222.31969163547262,6.988004864
none,none,0.058708129974547774,34.066831985060276,221.1826120441852,6.988004864
notgiven,threatening,0.08787188900168985,34.140611224851526,221.66163178335026,6.988004864
derogation,derogation,0.1173574179993011,34.08391278703679,221.29351100886237,6.988004864
derogation,derogation,0.11769271298544481,33.98681106530941,220.6630675189873,6.988004864
none,none,0.058641704003093764,34.10542094572296,221.43315506853176,6.988004864
derogation,threatening,0.11642113298876211,34.35802330137185,223.0732033376352,6.988004864
derogation,derogation,0.11642912801471539,34.35566398379659,223.05788521165954,6.988004864
none,none,0.058839167992118746,33.99096330301427,220.69002637391668,6.988004864
notgiven,animosity,0.08780669598490931,34.165959285332725,221.8262068230823,6.988004864
none,none,0.058717248000903055,34.06154184830393,221.14826525589703,6.988004864
none,derogation,0.05865299500874244,34.09885547535796,221.39052803807388,6.988004864
none,none,0.05876439600251615,34.034213504285226,220.97083300990627,6.988004864
none,none,0.058193744014715776,34.36795541964526,223.13768869582196,6.988004864
none,none,0.05961801399826072,33.546907484344366,217.80694567213908,6.988004864
none,none,0.05904326599556953,33.87346492909243,219.92715540116598,6.988004864
none,derogation,0.05850386299425736,34.18577676137927,221.95487394182172,6.988004864
none,none,0.058688823017291725,34.07803900600855,221.25537484665713,6.988004864
none,none,0.05863409899757244,34.109844513562045,221.46187556386963,6.988004864
none,none,0.05960760498419404,33.55276563335054,217.84498034174078,6.988004864
none,none,0.05872439098311588,34.0573987489292,221.12136573256998,6.988004864
none,none,0.0594710250152275,33.629822245167325,218.34527877525483,6.988004864
none,none,0.058645590994274244,34.103160460865105,221.4184786247237,6.988004864
none,none,0.058614382025552914,34.12131853796737,221.5363719153279,6.988004864
none,none,0.05860732798464596,34.125425416493364,221.56303627085487,6.988004864
none,none,0.05841701797908172,34.2365986691784,222.2848407060048,6.988004864
none,none,0.05834215600043535,34.28052950228778,222.5700664182363,6.988004864
none,none,0.05902586199226789,33.88345265100899,219.9920017720538,6.988004864
none,none,0.05909577399143018,33.84336755264482,219.73174491094846,6.988004864
none,none,0.05952259400510229,33.60068615001153,218.15610950838104,6.988004864
derogation,none,0.11746758699882776,34.05194660242674,221.08596707838367,6.988004864
derogation,none,0.11677251898800023,34.254634863285325,222.4019426580048,6.988004864
derogation,none,0.116128337016562,34.44465065774194,223.63564087115228,6.988004864
none,none,0.06024474199512042,33.197917922231156,215.54109298122236,7.008275456
none,none,0.05847670100047253,34.201655801065776,222.0579703341177,7.008275456
none,none,0.05868116900091991,34.082483939075026,221.28423405805768,7.008275456
none,none,0.059497706999536604,33.614740817080175,218.2473609630222,7.008275456
none,none,0.06066313601331785,32.96895168032402,214.05450475144005,7.056458752
dehumanization,none,0.12056541000492871,33.177011547810274,215.40535607135024,7.056458752
none,none,0.06052891199942678,33.042060957892986,214.52917468800646,7.056458752
none,none,0.05879403301514685,34.017057470521685,220.859445594669,7.056458752
none,none,0.05840964399976656,34.240920900117,222.31290326049407,7.056458752
none,none,0.05866910601616837,34.08949165594629,221.32973242205972,7.056458752
derogation,none,0.1171605949930381,34.14117178423076,221.66527127609083,7.056458752
none,none,0.05866557901026681,34.09154113436754,221.34303888362734,7.056458752
none,none,0.058536534023005515,34.16669663451508,221.83099414284868,7.056458752
none,none,0.05866153200622648,34.09389307779611,221.35830913215352,7.056458752
none,none,0.05874970799777657,34.04272239235115,221.02607789116902,7.056458752
none,none,0.058657484012655914,34.09624592095496,221.37358522227643,7.056458752
none,none,0.05909720700583421,33.842546904163434,219.72641676142277,7.056458752
none,none,0.05956885198247619,33.57459365824869,217.98670116758262,7.056458752
none,none,0.0599913930054754,33.33811568298573,216.45134219195145,7.056458752
none,none,0.05971174201113172,33.49424975119887,217.4650596122156,7.056458752
derogation,none,0.11951510902144946,33.46857173750406,217.29834231535582,7.056458752
none,none,0.05918996300897561,33.789512585042814,219.38208567609533,7.056458752
none,none,0.059915408986853436,33.380394690101134,216.72584324425128,7.056458752
none,none,0.058968644007109106,33.91633017301339,220.2054626596897,7.056458752
none,none,0.05885486799525097,33.98189594378805,220.6311555579019,7.056458752
none,none,0.058415995008544996,34.23719821441787,222.28873331868346,7.056458752
none,none,0.05957653699442744,33.570262739290676,217.95858220518235,7.056458752
derogation,derogation,0.1187042810197454,33.69718400749705,218.78263234398472,7.056458752
none,none,0.05864207400009036,34.1052057605759,221.4317579555592,7.056458752
none,none,0.05895574900205247,33.92374846989684,220.25362675907883,7.056458752
derogation,derogation,0.1180309540068265,33.889415142477404,220.03071389644077,7.056458752
derogation,none,0.11665868299314752,34.28806066870271,222.61896333533517,7.056458752
none,none,0.05852606499684043,34.172808305290495,221.87067483011228,7.056458752
none,none,0.05860214799758978,34.12844184623159,221.58262076902133,7.056458752
derogation,derogation,0.11713088801479898,34.1498307388792,221.72149048096304,7.056458752
none,none,0.05818363599246368,34.37392603410095,223.1764535595873,7.056458752
none,none,0.058072905987501144,34.43946821656306,223.60199330811463,7.056458752
none,none,0.0589397489966359,33.9329575379453,220.31341763503534,7.056458752
derogation,derogation,0.1167248279962223,34.26863049332963,222.4928108083441,7.056458752
none,none,0.05870283901458606,34.06990247103814,221.2025475083671,7.056458752
derogation,derogation,0.11740124097559601,34.071190106342,221.21090762063093,7.056458752
none,none,0.05904003800242208,33.87531694877892,219.939179840421,7.056458752
none,none,0.05907429399667308,33.85567333420244,219.81164153618658,7.056458752
none,none,0.05913610098650679,33.82028856546265,219.58190207641294,7.056458752
none,none,0.05864511997788213,34.10343436511504,221.42025697785843,7.056458752
none,none,0.05912385697592981,33.82729243821541,219.62737548205746,7.056458752
none,none,0.058900383999571204,33.955636011041285,220.4606600883032,7.056458752
none,none,0.05946308100828901,33.63431504198723,218.37444874728058,7.056458752
none,none,0.058760198997333646,34.03664443156079,220.98661606964993,7.056458752
none,none,0.06039749301271513,33.11395722300844,214.99596900928154,7.056458752
none,none,0.05903074098750949,33.88065212366531,219.97381904366722,7.056458752
none,none,0.058994642982725054,33.90138322534886,220.1084179762281,7.056458752
none,none,0.059064885979751125,33.86106595864163,219.846653736903,7.056458752
none,none,0.05832434201147407,34.29099979570353,222.63804593707093,7.056458752
dehumanization,none,0.12064542097505182,33.15500884884108,215.26250115510317,7.056458752
derogation,dehumanization,0.1169208399951458,34.21118083111674,222.1198126277421,7.056458752
derogation,animosity,0.11781130800954998,33.95259816380066,220.44093653467286,7.056458752
derogation,none,0.1187218549894169,33.69219593440962,218.75024673692184,7.056458752
none,none,0.0597632999997586,33.46535415561186,217.2774518149508,7.056458752
none,none,0.05900932100485079,33.892950570225885,220.0536680456392,7.056458752
none,none,0.060590207984205335,33.00863401098343,214.312146599414,7.057635328
none,none,0.05983369398745708,33.42598236403822,217.02182617576793,7.057635328
none,derogation,0.05908075600746088,33.85197033950335,219.7875994403354,7.057635328
derogation,derogation,0.11805612299940549,33.88219008361086,219.9838044158945,7.057635328
none,none,0.058227910019923,34.34778956201054,223.0067596717285,7.057635328
none,derogation,0.058130374003667384,34.405421163707324,223.38093911421893,7.057635328
none,none,0.058618359005777165,34.11900356683286,221.5213417134423,7.057635328
none,none,0.05822728801285848,34.348156478768765,223.0091419186901,7.057635328
none,none,0.06057184300152585,33.01864201077089,214.37712462658422,7.057635328
dehumanization,none,0.11707437099539675,34.16631638496931,221.82852533131384,7.057635328
none,none,0.05969671401544474,33.502681562716496,217.51980406560506,7.057635328
none,none,0.05869671801337972,34.07345534283717,221.22561491496106,7.057635328
dehumanization,threatening,0.11846765299560502,33.76449097162745,219.21963012944525,7.057635328
none,none,0.05903454901999794,33.87846664709,219.95962959929213,7.057635328
none,derogation,0.059628874994814396,33.54079714188687,217.76727360912403,7.057635328
derogation,none,0.11755129598896019,34.027698004925945,220.9285304216383,7.057635328
derogation,none,0.11747329798527062,34.05029116064775,221.07521894257448,7.057635328
none,none,0.05964833201142028,33.5298562852869,217.6962389076336,7.057635328
none,none,0.058451432996662334,34.21644085465284,222.15396390267242,7.057635328
none,none,0.05827430699719116,34.320442456679935,222.8292056158796,7.057635328
none,none,0.05884818499907851,33.985755041235635,220.65621116782668,7.057635328
none,none,0.05910390999633819,33.8387088117167,219.7014975287507,7.057635328
derogation,threatening,0.11622217600233853,34.41683969089957,223.45507514398494,7.057635328
none,none,0.05835742497583851,34.27156014556934,222.51183189416284,7.057635328
derogation,derogation,0.1184951449977234,33.75665728816865,219.16876908753486,7.057635328
none,none,0.059054036013549194,33.86728723403639,219.88704604407914,7.057635328
none,none,0.059572948986897245,33.57228463610034,217.97170959013678,7.057635328
none,none,0.05956851100199856,33.57478584503982,217.9879489612278,7.057635328
none,none,0.05914481700165197,33.81530455904763,219.549542872663,7.057635328
derogation,none,0.1165561790112406,34.3182149066009,222.8147430047053,7.057635328
